Line,Sample,X,Y,Mark,Status,GPSStat,GPSalt,Time[ms],Time[hhmmss.sss],PowerLn,I_450Hz,Q_450Hz,I_1530Hz,Q_1530Hz,I_5310Hz,Q_5310Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,QSum
 0,1066,   727290.46,  4335798.04,   1,0,1,  329.27, 2433567.600,004033.5676,    3.3, 4.91121e+002, 4.59623e+002,-9.87265e+001,-2.47217e+001, 3.95728e+002, 2.90040e+002,-4.87534e+001, 7.53130e+002, 1.23447e+003, 3.36664e+003, 4.84472e+003
 0,1067,   727290.34,  4335798.01,   1,0,1,  329.25, 2433667.600,004033.6676,    4.4, 5.67522e+002, 2.41688e+002,-9.65697e+001, 1.53861e+001, 3.52603e+002, 1.84332e+002,-1.01141e+002, 7.72729e+002, 1.17835e+003, 3.33901e+003, 4.55314e+003
 0,1068,   727290.21,  4335797.99,   1,0,1,  329.22, 2433767.600,004033.7676,    5.4, 9.05347e+002,-4.16825e+002, 3.01053e+001, 1.02018e+002, 3.42544e+002, 1.63035e+002,-1.46269e+002, 7.45237e+002, 1.21470e+003, 3.40996e+003, 4.00342e+003
 0,1069,   727290.09,  4335797.96,   1,0,1,  329.19, 2433867.700,004033.8677,   23.1, 7.00192e+002, 9.45564e+000,-3.29497e+001, 7.52851e+001, 3.58314e+002, 2.77404e+002,-1.10313e+002, 7.76766e+002, 1.29289e+003, 3.48911e+003, 4.62802e+003
 0,1070,   727289.96,  4335797.94,   1,0,1,  329.16, 2433967.600,004033.9676,   35.9, 4.38309e+002, 4.67737e+002,-1.62208e+002, 5.98140e+000, 3.93058e+002, 3.14116e+002,-7.02915e+001, 8.09586e+002, 1.31346e+003, 3.60235e+003, 5.19977e+003
 0,1071,   727289.82,  4335797.93,   1,0,1,  329.17, 2434067.600,004034.0676,    7.8, 1.52676e+003,-1.39964e+003, 2.87178e+002, 2.03489e+002, 3.93285e+002, 1.31596e+002,-1.88359e+002, 8.47518e+002, 1.23614e+003, 3.58854e+003, 3.37151e+003
 0,1072,   727289.69,  4335797.95,   1,0,1,  329.18, 2434167.600,004034.1676,    9.0, 1.41229e+003,-1.32055e+003, 1.86646e+002, 2.66396e+002, 3.13201e+002, 9.98190e+001,-2.36606e+002, 8.65521e+002, 1.17643e+003, 3.54131e+003, 3.45250e+003
 0,1073,   727289.55,  4335797.96,   1,0,1,  329.19, 2434267.600,004034.2676,    5.7, 2.65331e+002, 5.76205e+002,-3.54956e+002, 1.30725e+002, 3.72935e+002, 2.76590e+002,-1.24643e+002, 7.82604e+002, 1.14610e+003, 3.54408e+003, 5.31021e+003
 0,1074,   727289.41,  4335797.97,   1,0,1,  329.21, 2434367.600,004034.3676,    5.0, 2.54980e+002, 5.68732e+002,-3.32061e+002, 7.15032e+001, 4.11757e+002, 2.56613e+002,-1.10275e+002, 7.73217e+002, 1.14137e+003, 3.54975e+003, 5.21982e+003
 0,1075,   727289.27,  4335797.98,   1,0,1,  329.22, 2434467.600,004034.4676,   15.8, 7.11777e+002,-2.90310e+002,-7.55519e+001, 1.05365e+002, 3.94102e+002, 1.57651e+002,-2.08431e+002, 7.76260e+002, 1.18394e+003, 3.55297e+003, 4.30194e+003
 0,1076,   727289.13,  4335797.99,   1,0,1,  329.23, 2434567.600,004034.5676,   14.8, 1.00659e+003,-8.18055e+002, 1.17043e+002, 2.00143e+002, 4.22420e+002, 1.27568e+002,-2.26750e+002, 7.55143e+002, 1.24100e+003, 3.62961e+003, 3.89440e+003
 0,1077,   727288.99,  4335798.00,   1,0,1,  329.25, 2434667.600,004034.6676,    6.2, 4.69063e+002, 3.35905e+002,-2.37281e+002, 1.06958e+002, 4.61147e+002, 2.30963e+002,-7.97439e+001, 7.78938e+002, 1.28672e+003, 3.64199e+003, 5.09475e+003
 0,1078,   727288.85,  4335798.01,   1,0,1,  329.26, 2434767.600,004034.7676,    1.5, 2.60792e+002, 7.13181e+002,-3.72122e+002, 3.89801e+001, 4.55596e+002, 2.96324e+002, 1.37938e+001, 8.43290e+002, 1.31280e+003, 3.54797e+003, 5.43974e+003
 0,1079,   727288.71,  4335798.02,   1,0,1,  329.27, 2434867.700,004034.8677,    4.1, 6.59324e+002,-1.13546e+002,-7.81531e+001, 1.08165e+002, 4.18398e+002, 2.19271e+002,-4.96062e+001, 7.89549e+002, 1.30100e+003, 3.61092e+003, 4.61436e+003
 0,1080,   727288.57,  4335798.03,   2,0,1,  329.29, 2434967.600,004034.9676,   10.6, 6.43857e+002,-1.20114e+002, 3.13682e+001, 1.31894e+002, 3.78378e+002, 2.09596e+002,-7.58979e+001, 7.41979e+002, 1.28037e+003, 3.71543e+003, 4.67878e+003
 0,1081,   727288.43,  4335798.03,   2,0,1,  329.30, 2435067.600,004035.0676,   51.0, 4.93216e+002, 1.63903e+002,-8.46118e+001, 8.70444e+001, 4.20047e+002, 3.09591e+002,-9.63150e+001, 7.36774e+002, 1.19169e+003, 3.74214e+003, 5.03945e+003
 0,1082,   727288.30,  4335798.03,   2,0,1,  329.31, 2435167.600,004035.1676,    3.3, 6.72815e+002,-1.44400e+002, 1.71741e+001, 1.44284e+002, 3.86605e+002, 2.38897e+002,-1.57235e+002, 7.56933e+002, 1.12983e+003, 3.72465e+003, 4.72036e+003
 0,1083,   727288.16,  4335798.03,   2,0,1,  329.32, 2435267.600,004035.2676,    6.0, 7.87930e+002,-2.82840e+002, 5.49082e+001, 1.37784e+002, 3.37030e+002, 1.13100e+002,-1.66957e+002, 8.31115e+002, 1.19274e+003, 3.65876e+003, 4.45792e+003
 0,1084,   727288.03,  4335798.03,   2,0,1,  329.33, 2435367.600,004035.3676,    4.3, 5.27087e+002, 2.05486e+002,-1.81460e+002,-2.18579e+001, 2.85712e+002, 2.01654e+002,-1.11366e+002, 8.79707e+002, 1.24261e+003, 3.63199e+003, 4.89698e+003
 0,1085,   727287.89,  4335798.03,   2,0,1,  329.34, 2435467.600,004035.4676,    1.7, 4.86832e+002, 2.88610e+002,-2.46666e+002,-3.34145e-002, 2.63033e+002, 3.00047e+002,-3.98603e+001, 8.97195e+002, 1.28169e+003, 3.61385e+003, 5.09967e+003
 0,1086,   727287.76,  4335798.03,   2,0,1,  329.35, 2435567.600,004035.5676,    5.3, 6.80434e+002, 3.22372e+001,-1.37149e+002, 1.10523e+002, 3.11656e+002, 2.89163e+002,-1.02249e+002, 9.05613e+002, 1.29522e+003, 3.59169e+003, 4.92923e+003
 0,1087,   727287.62,  4335798.03,   2,0,1,  329.36, 2435667.600,004035.6676,    4.6, 9.04640e+002,-3.61292e+002,-7.94737e+001, 1.14475e+002, 3.73922e+002, 1.98359e+002,-1.53592e+002, 8.53152e+002, 1.29494e+003, 3.66707e+003, 4.47177e+003
 0,1088,   727287.49,  4335798.03,   2,0,1,  329.37, 2435767.600,004035.7676,    4.6, 8.23323e+002,-2.66768e+002,-9.59550e+001, 1.46351e+002, 4.42433e+002, 1.81176e+002,-9.64990e+001, 8.09010e+002, 1.37901e+003, 3.76196e+003, 4.63173e+003
 0,1089,   727287.35,  4335798.03,   2,0,1,  329.38, 2435867.700,004035.8677,    3.9, 4.51383e+002, 2.35439e+002,-1.61325e+002, 1.48626e+002, 4.55761e+002, 2.83266e+002, 7.04018e+000, 8.55598e+002, 1.47285e+003, 3.77089e+003, 5.29382e+003
 0,1090,   727287.22,  4335798.03,   2,0,1,  329.39, 2435967.600,004035.9676,    2.0, 4.36689e+002, 2.74360e+002,-1.78406e+002, 1.04416e+002, 4.27199e+002, 3.74799e+002, 4.36421e+001, 9.15305e+002, 1.50096e+003, 3.80126e+003, 5.47014e+003
 0,1091,   727287.08,  4335798.02,   2,0,1,  329.40, 2436067.600,004036.0676,    5.5, 7.15508e+002,-1.79902e+002,-1.47163e+002, 1.32274e+002, 4.51732e+002, 3.53700e+002, 3.83891e+001, 9.32267e+002, 1.44219e+003, 3.79762e+003, 5.03596e+003
 0,1092,   727286.94,  4335798.02,   2,0,1,  329.42, 2436167.600,004036.1676,   24.5, 6.30986e+002,-7.66571e+001,-1.99610e+002, 8.85556e+001, 4.55305e+002, 2.84609e+002, 3.52784e+001, 8.77939e+002, 1.39089e+003, 3.76158e+003, 4.93603e+003
 0,1093,   727286.80,  4335798.01,   2,0,1,  329.43, 2436267.600,004036.2676,   13.3, 1.77597e+002, 4.48986e+002,-2.79653e+002, 6.03207e+001, 3.52240e+002, 3.33680e+002,-2.15512e+000, 8.48355e+002, 1.34482e+003, 3.71990e+003, 5.41124e+003
 0,1094,   727286.67,  4335798.01,   2,0,1,  329.45, 2436367.600,004036.3676,    3.7, 3.97146e+002, 1.11257e+002,-1.61222e+002, 1.54685e+002, 2.93330e+002, 2.11295e+002,-9.78274e+001, 8.61876e+002, 1.27480e+003, 3.62343e+003, 4.96254e+003
 0,1095,   727286.53,  4335798.00,   2,0,1,  329.47, 2436467.600,004036.4676,    4.9, 7.92940e+002,-1.76066e+002,-1.57452e+002, 1.45797e+002, 3.62129e+002, 1.53091e+002,-1.56957e+002, 8.89377e+002, 1.25640e+003, 3.52900e+003, 4.54120e+003
 0,1096,   727286.39,  4335798.00,   2,0,1,  329.48, 2436567.600,004036.5676,    4.9, 5.60816e+002, 1.98325e+002,-2.77511e+002, 7.72011e+001, 3.58083e+002, 1.93127e+002,-1.54739e+002, 8.69323e+002, 1.31920e+003, 3.60609e+003, 4.94406e+003
 0,1097,   727286.25,  4335797.99,   2,0,1,  329.50, 2436667.600,004036.6676,    2.3, 4.70346e+002, 2.37106e+002,-1.80394e+002, 1.17057e+002, 3.02765e+002, 1.99687e+002,-1.23604e+002, 8.73259e+002, 1.28466e+003, 3.70050e+003, 5.12761e+003
 0,1098,   727286.12,  4335797.99,   2,0,1,  329.52, 2436767.600,004036.7676,    3.9, 8.26778e+002,-2.28163e+002, 3.27468e+001, 2.23326e+002, 3.05607e+002, 1.73096e+002,-6.65109e+001, 8.65351e+002, 1.19227e+003, 3.69927e+003, 4.73288e+003
 0,1099,   727285.98,  4335797.98,   2,0,1,  329.53, 2436867.700,004036.8677,    8.0, 9.10460e+002,-3.42296e+002, 1.02331e+002, 1.49034e+002, 2.89430e+002, 1.28844e+002,-1.28876e+002, 8.00908e+002, 1.18838e+003, 3.64313e+003, 4.37962e+003
 0,1100,   727285.84,  4335797.98,   2,0,1,  329.55, 2436967.600,004036.9676,   10.1, 5.76930e+002, 1.08604e+002,-6.42900e+001, 2.37911e+001, 2.94573e+002, 1.64542e+002,-1.87579e+002, 7.69755e+002, 1.14973e+003, 3.58796e+003, 4.65465e+003
 0,1101,   727285.71,  4335797.96,   2,0,1,  329.53, 2437067.600,004037.0676,    6.1, 7.29486e+002,-2.00067e+002,-1.43856e+000, 3.18424e+001, 2.96912e+002, 1.80589e+002,-2.15867e+002, 7.72586e+002, 1.09571e+003, 3.54900e+003, 4.33395e+003
 0,1102,   727285.58,  4335797.94,   2,0,1,  329.50, 2437167.600,004037.1676,   11.7, 1.05497e+003,-8.07974e+002, 1.65914e+002, 9.85334e+001, 2.88836e+002, 1.50965e+002,-2.73334e+002, 7.92188e+002, 1.17942e+003, 3.54844e+003, 3.78216e+003
 0,1103,   727285.45,  4335797.92,   2,0,1,  329.46, 2437267.600,004037.2676,   45.0, 3.06229e+002, 4.68796e+002,-2.07043e+002, 3.72370e+001, 2.78356e+002, 2.75391e+002,-1.92065e+002, 8.13466e+002, 1.27366e+003, 3.62078e+003, 5.21568e+003
 0,1104,   727285.32,  4335797.90,   2,0,1,  329.43, 2437367.600,004037.3676,   60.1, 2.33491e+002, 5.00194e+002,-1.82095e+002, 5.60458e+001, 3.15134e+002, 2.60752e+002,-1.44962e+002, 8.50767e+002, 1.27739e+003, 3.67095e+003, 5.33871e+003
 0,1105,   727285.19,  4335797.87,   2,0,1,  329.39, 2437467.600,004037.4676,   21.0, 1.19560e+003,-1.40192e+003, 2.58192e+002, 1.62626e+002, 3.11512e+002, 6.80809e+001,-1.71264e+002, 9.19817e+002, 1.20861e+003, 3.67198e+003, 3.42058e+003
 0,1106,   727285.06,  4335797.85,   2,0,1,  329.36, 2437567.600,004037.5676,    5.3, 2.06425e+002, 5.40079e+002,-4.10843e+002, 1.16311e+001, 2.03738e+002, 2.51559e+002,-1.28026e+002, 8.71081e+002, 1.16254e+003, 3.63157e+003, 5.30592e+003
 0,1107,   727284.93,  4335797.83,   2,0,1,  329.33, 2437667.600,004037.6676,    5.0, 5.25539e+002, 3.86974e+001,-3.09220e+002, 3.91850e+001, 2.31686e+002, 2.21537e+002,-1.66857e+002, 8.49527e+002, 1.16030e+003, 3.59121e+003, 4.74016e+003
 0,1108,   727284.80,  4335797.81,   2,0,1,  329.29, 2437767.600,004037.7676,    3.9, 6.36116e+002,-2.24972e+002,-1.68574e+002, 2.92537e+001, 2.58731e+002, 2.23117e+002,-1.87165e+002, 8.73394e+002, 1.16790e+003, 3.57663e+003, 4.47743e+003
 0,1109,   727284.67,  4335797.79,   2,0,1,  329.26, 2437867.700,004037.8677,   12.9, 5.46675e+002,-1.21121e+002,-9.92855e+001, 4.30891e+001, 2.70225e+002, 2.62625e+002,-1.89256e+002, 8.87784e+002, 1.17087e+003, 3.58978e+003, 4.66216e+003
 0,1110,   727284.54,  4335797.76,   2,0,1,  329.22, 2437967.600,004037.9676,    6.9, 1.07251e+003,-9.80574e+002, 1.24046e+002, 1.79204e+002, 2.93701e+002, 2.23717e+002,-2.29471e+002, 9.05424e+002, 1.17199e+003, 3.65043e+003, 3.97820e+003
 0,1111,   727284.40,  4335797.75,   2,0,1,  329.20, 2438067.600,004038.0676,   12.8, 8.11648e+002,-3.08507e+002,-2.90374e+001, 1.00059e+002, 3.46844e+002, 2.86974e+002,-2.01768e+002, 8.34433e+002, 1.13758e+003, 3.71761e+003, 4.63057e+003
 0,1112,   727284.25,  4335797.74,   2,0,1,  329.19, 2438167.600,004038.1676,   10.9, 2.64742e+002, 7.58635e+002,-2.94986e+002,-3.01539e+001, 3.62892e+002, 3.50728e+002,-1.95203e+002, 8.10046e+002, 1.06219e+003, 3.72216e+003, 5.61141e+003
 0,1113,   727284.11,  4335797.73,   2,0,1,  329.17, 2438267.600,004038.2676,    2.9, 7.88041e+002,-4.60882e+002, 2.26800e+001, 5.46788e+001, 3.47071e+002, 2.18050e+002,-2.24161e+002, 8.85097e+002, 1.04614e+003, 3.69904e+003, 4.39599e+003
 0,1114,   727283.96,  4335797.72,   2,0,1,  329.16, 2438367.600,004038.3676,   11.3, 8.63148e+002,-6.28079e+002, 8.09951e+001, 8.83181e+001, 3.92024e+002, 1.77073e+002,-1.68779e+002, 8.78479e+002, 1.12267e+003, 3.68258e+003, 4.19837e+003
 0,1115,   727283.81,  4335797.71,   2,0,1,  329.14, 2438467.600,004038.4676,   12.0, 2.99391e+002, 3.46952e+002,-1.96754e+002,-6.20396e+000, 4.11342e+002, 2.49273e+002,-1.10443e+002, 8.74552e+002, 1.25357e+003, 3.74461e+003, 5.20918e+003
 0,1116,   727283.67,  4335797.70,   2,0,1,  329.13, 2438567.600,004038.5676,    6.8, 3.04986e+002, 3.49552e+002,-1.31946e+002,-2.60783e+000, 3.76688e+002, 2.59237e+002,-1.35081e+002, 8.91613e+002, 1.29530e+003, 3.86580e+003, 5.36360e+003
 0,1117,   727283.52,  4335797.69,   2,0,1,  329.11, 2438667.600,004038.6676,    3.2, 6.84390e+002,-1.63438e+002,-1.88085e+001, 7.79514e+001, 3.29485e+002, 1.77891e+002,-2.04968e+002, 8.58405e+002, 1.21654e+003, 3.86230e+003, 4.81311e+003
 0,1118,   727283.38,  4335797.68,   2,0,1,  329.10, 2438767.600,004038.7676,    4.9, 6.60209e+002,-1.34164e+002,-1.20698e+002, 8.23233e+001, 2.62984e+002, 1.51851e+002,-1.60897e+002, 8.26682e+002, 1.18724e+003, 3.72119e+003, 4.64788e+003
 0,1119,   727283.23,  4335797.67,   2,0,1,  329.08, 2438867.700,004038.8677,    3.8, 4.62091e+002, 2.10488e+002,-2.21159e+002, 8.69126e+001, 2.92267e+002, 2.09351e+002,-8.26124e+001, 8.38970e+002, 1.21052e+003, 3.61284e+003, 4.95856e+003
 0,1120,   727283.09,  4335797.66,   2,0,1,  329.07, 2438967.600,004038.9676,    7.2, 4.45155e+002, 1.54640e+002,-2.37765e+002, 8.01437e+001, 3.49960e+002, 2.25678e+002,-1.13502e+002, 8.50911e+002, 1.15115e+003, 3.60254e+003, 4.91391e+003
 0,1121,   727282.96,  4335797.64,   2,0,1,  329.08, 2439067.600,004039.0676,   12.3, 7.31765e+002,-5.30744e+002, 1.44205e+001, 6.34402e+001, 3.76530e+002, 1.40865e+002,-1.71240e+002, 8.54783e+002, 1.14095e+003, 3.62083e+003, 4.14918e+003
 0,1122,   727282.84,  4335797.62,   2,0,1,  329.10, 2439167.600,004039.1676,   10.2, 1.13045e+003,-9.17326e+002, 2.47800e+002, 7.71414e+001, 4.43013e+002, 5.84023e+001,-1.10572e+002, 8.62245e+002, 1.20724e+003, 3.70296e+003, 3.78343e+003
 0,1123,   727282.72,  4335797.59,   2,0,1,  329.12, 2439267.600,004039.2676,    5.7, 6.76005e+002, 9.77446e+001,-9.02362e+001,-3.91378e+001, 4.64153e+002, 1.85163e+002,-2.87286e+000, 8.49782e+002, 1.26029e+003, 3.79324e+003, 4.88679e+003
 0,1124,   727282.61,  4335797.57,   2,0,1,  329.15, 2439367.600,004039.3676,    2.3, 4.69156e+002, 4.99881e+002,-2.76925e+002, 2.19042e+001, 3.81709e+002, 3.49633e+002,-1.20600e+000, 8.48521e+002, 1.30902e+003, 3.79130e+003, 5.51124e+003
 0,1125,   727282.49,  4335797.55,   2,0,1,  329.17, 2439467.600,004039.4676,    4.4, 6.32551e+002, 6.33730e+001,-1.72225e+002, 1.20427e+002, 3.10030e+002, 3.35336e+002,-3.87079e+001, 8.12217e+002, 1.23718e+003, 3.72332e+003, 5.05467e+003
 0,1126,   727282.37,  4335797.52,   2,0,1,  329.19, 2439567.600,004039.5676,   11.4, 7.04167e+002,-2.33414e+002,-1.07716e+002, 8.28392e+001, 3.20895e+002, 2.26179e+002,-4.28655e+001, 7.62372e+002, 1.17744e+003, 3.69409e+003, 4.53206e+003
 0,1127,   727282.26,  4335797.50,   2,0,1,  329.22, 2439667.600,004039.6676,   32.8, 3.23165e+002, 3.72954e+002,-2.55092e+002, 4.63770e+001, 3.69816e+002, 1.97356e+002,-8.37820e+001, 8.19184e+002, 1.19760e+003, 3.74903e+003, 5.18490e+003
 0,1128,   727282.14,  4335797.48,   2,0,1,  329.24, 2439767.600,004039.7676,    5.2, 4.38938e+002, 3.49444e+002,-2.58450e+002, 9.74219e+001, 3.39780e+002, 1.83064e+002,-2.00802e+002, 8.84596e+002, 1.19145e+003, 3.79723e+003, 5.31176e+003
 0,1129,   727282.02,  4335797.45,   2,0,1,  329.26, 2439867.700,004039.8677,    8.1, 5.65215e+002, 1.54461e+002,-2.70169e+002, 5.72715e+001, 3.05515e+002, 2.06622e+002,-2.39958e+002, 8.41302e+002, 1.19148e+003, 3.76038e+003, 5.02003e+003
 0,1130,   727281.91,  4335797.43,   2,0,1,  329.29, 2439967.600,004039.9676,    0.9, 2.49777e+002, 4.33293e+002,-3.09475e+002,-2.95546e+001, 3.10133e+002, 2.82146e+002,-1.73933e+002, 8.43191e+002, 1.22417e+003, 3.68938e+003, 5.21845e+003
 0,1131,   727281.76,  4335797.42,   2,0,1,  329.29, 2440067.600,004040.0676,    3.7, 4.15059e+002, 2.85861e+001,-1.36523e+002, 4.18938e+001, 3.23936e+002, 2.81298e+002,-1.55668e+002, 8.80033e+002, 1.26670e+003, 3.70062e+003, 4.93244e+003
 0,1132,   727281.61,  4335797.42,   2,0,1,  329.29, 2440167.600,004040.1676,    3.0, 7.80153e+002,-3.73344e+002,-5.47879e+001, 9.51587e+001, 3.18503e+002, 2.82871e+002,-1.96582e+002, 8.37853e+002, 1.29882e+003, 3.71302e+003, 4.55556e+003
 0,1133,   727281.45,  4335797.42,   2,0,1,  329.28, 2440267.600,004040.2676,    2.6, 8.69606e+002,-4.82730e+002,-1.39366e+001, 1.18899e+002, 3.28581e+002, 3.12650e+002,-1.87961e+002, 8.57114e+002, 1.28714e+003, 3.75688e+003, 4.56282e+003
 0,1134,   727281.30,  4335797.41,   2,0,1,  329.28, 2440367.600,004040.3676,    7.1, 6.89860e+002,-1.67190e+002,-1.08430e+002, 9.62628e+001, 3.51932e+002, 3.02208e+002,-1.73746e+002, 8.90875e+002, 1.23458e+003, 3.80447e+003, 4.92663e+003
 0,1135,   727281.14,  4335797.41,   2,0,1,  329.28, 2440467.600,004040.4676,    5.9, 3.81160e+002, 4.43729e+002,-2.49813e+002, 3.95026e+001, 3.25023e+002, 3.00547e+002,-1.54776e+002, 8.88264e+002, 1.24708e+003, 3.75718e+003, 5.42922e+003
 0,1136,   727280.98,  4335797.41,   2,0,1,  329.27, 2440567.600,004040.5676,   11.0, 3.78939e+002, 2.74863e+002,-2.02078e+002, 3.47066e+001, 3.40144e+002, 3.02310e+002,-1.42127e+002, 8.67592e+002, 1.30881e+003, 3.65213e+003, 5.13160e+003
 0,1137,   727280.83,  4335797.40,   2,0,1,  329.27, 2440667.600,004040.6676,   12.5, 7.08440e+002,-4.81342e+002,-3.94267e+001, 1.39586e+002, 3.93433e+002, 2.55581e+002,-1.28581e+002, 8.60026e+002, 1.32932e+003, 3.62926e+003, 4.40311e+003
 0,1138,   727280.67,  4335797.40,   2,0,1,  329.27, 2440767.600,004040.7676,   20.9, 2.94890e+002, 2.05157e+002,-2.77789e+002, 1.05457e+002, 3.71015e+002, 3.13256e+002,-6.09301e+001, 8.73446e+002, 1.31131e+003, 3.70707e+003, 5.20439e+003
 0,1139,   727280.52,  4335797.40,   2,0,1,  329.26, 2440867.700,004040.8677,   22.7, 3.77733e+002, 1.66143e+002,-3.06329e+002, 7.71627e+001, 3.61170e+002, 3.20900e+002,-8.76004e+001, 9.05099e+002, 1.30769e+003, 3.79717e+003, 5.26648e+003
 0,1140,   727280.36,  4335797.39,   2,0,1,  329.26, 2440967.600,004040.9676,   10.2, 1.00151e+003,-7.99239e+002,-6.54964e+000, 1.13718e+002, 3.61217e+002, 2.22470e+002,-9.59093e+001, 9.49348e+002, 1.34117e+003, 3.84054e+003, 4.32684e+003
 0,1141,   727280.22,  4335797.39,   2,0,1,  329.26, 2441067.600,004041.0676,    4.4, 4.41799e+002, 1.81966e+002,-3.36071e+002, 1.21272e+002, 3.48196e+002, 3.54613e+002,-1.69866e+000, 9.80526e+002, 1.40806e+003, 3.88522e+003, 5.52359e+003
 0,1142,   727280.08,  4335797.38,   2,0,1,  329.25, 2441167.600,004041.1676,    2.6, 2.68437e+002, 4.93830e+002,-4.31203e+002, 1.39929e+002, 2.91044e+002, 4.00526e+002, 3.42950e+001, 9.60301e+002, 1.46261e+003, 3.96826e+003, 5.96285e+003
 0,1143,   727279.94,  4335797.38,   2,0,1,  329.25, 2441267.600,004041.2676,    3.9, 4.93077e+002,-1.17459e+001,-2.30445e+002, 1.31637e+002, 2.76197e+002, 3.15004e+002,-4.61978e+001, 9.52283e+002, 1.43466e+003, 3.98283e+003, 5.37001e+003
 0,1144,   727279.81,  4335797.37,   2,0,1,  329.24, 2441367.600,004041.3676,    3.7, 8.16887e+002,-5.32281e+002,-5.82171e+001, 1.55404e+002, 3.09422e+002, 2.95614e+002,-1.37795e+002, 9.48362e+002, 1.37841e+003, 3.99967e+003, 4.86677e+003
 0,1145,   727279.67,  4335797.36,   2,0,1,  329.24, 2441467.600,004041.4676,    3.4, 8.11550e+002,-3.38398e+002,-3.58289e+001, 1.66180e+002, 3.62193e+002, 3.37125e+002,-1.05676e+002, 9.78812e+002, 1.29013e+003, 4.14979e+003, 5.29350e+003
 0,1146,   727279.53,  4335797.36,   2,0,1,  329.23, 2441567.600,004041.5676,    6.6, 5.41286e+002, 1.88040e+002,-1.58449e+002, 6.61371e+001, 3.30909e+002, 3.30404e+002,-4.96731e+001, 1.00672e+003, 1.17035e+003, 4.17401e+003, 5.76531e+003
 0,1147,   727279.40,  4335797.35,   2,0,1,  329.23, 2441667.600,004041.6676,   13.3, 4.15799e+002, 3.43089e+002,-2.48186e+002, 4.36687e+001, 2.44826e+002, 2.61458e+002,-5.64194e+001, 9.89280e+002, 1.19993e+003, 4.04832e+003, 5.68582e+003
 0,1148,   727279.26,  4335797.34,   2,0,1,  329.22, 2441767.600,004041.7676,   14.0, 8.49296e+002,-4.65947e+002, 2.87939e+001, 9.61351e+001, 2.51560e+002, 1.41565e+002,-1.78666e+002, 9.83956e+002, 1.25631e+003, 3.98144e+003, 4.73715e+003
 0,1149,   727279.12,  4335797.34,   2,0,1,  329.22, 2441867.700,004041.8677,   26.2, 6.51495e+002,-9.50919e+001,-1.71099e+001, 4.17367e+001, 2.70089e+002, 1.91493e+002,-2.24220e+002, 1.03895e+003, 1.27736e+003, 4.04676e+003, 5.22385e+003
 0,1150,   727278.99,  4335797.33,   2,0,1,  329.21, 2441967.600,004041.9676,   43.3,-3.62061e+002, 1.57458e+003,-4.91167e+002,-4.69525e+001, 3.19552e+002, 4.31432e+002,-1.01404e+002, 9.94754e+002, 1.29618e+003, 4.13162e+003, 7.08544e+003
 0,1151,   727278.84,  4335797.32,   2,0,1,  329.21, 2442067.600,004042.0676,   13.9, 1.28129e+002, 5.81953e+002,-2.84177e+002, 6.50468e+001, 3.75070e+002, 3.47004e+002,-1.41614e+002, 9.61964e+002, 1.25230e+003, 4.11084e+003, 6.06680e+003
