
   1712690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.04,0.56,0.87*11
   1712690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1712690, $GPZDA,002832.00,31,08,2019,00,00*6D
   1712690, $GNVTG,063.244,T,,M,0.0923,N,0.1710,K,A*1B
   1713690, $GPGGA,002833.00,3908.5306207,N,09622.1139962,W,1,19,0.56,329.7014,M,-28.2905,M,,*63
   1713690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.04,0.56,0.87*11
   1713690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1713690, $GPZDA,002833.00,31,08,2019,00,00*6C
   1713690, $GNVTG,190.627,T,,M,0.0475,N,0.0879,K,A*18
   1714690, $GPGGA,002834.00,3908.5310056,N,09622.1138164,W,1,18,0.58,329.9346,M,-28.2905,M,,*6F
   1714690, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1714690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1714690, $GPZDA,002834.00,31,08,2019,00,00*6B
   1714690, $GNVTG,141.346,T,,M,0.0267,N,0.0495,K,A*1D
   1715689, $GPGGA,002835.00,3908.5308896,N,09622.1138540,W,1,18,0.58,329.9427,M,-28.2905,M,,*61
   1715689, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1715689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1715689, $GPZDA,002835.00,31,08,2019,00,00*6A
   1715689, $GNVTG,000.863,T,,M,0.0947,N,0.1753,K,A*14
   1716690, $GPGGA,002836.00,3908.5307851,N,09622.1139405,W,1,18,0.58,329.9031,M,-28.2905,M,,*64
   1716690, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1716690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1716690, $GPZDA,002836.00,31,08,2019,00,00*69
   1716690, $GNVTG,293.428,T,,M,0.0278,N,0.0515,K,A*19
   1717689, $GPGGA,002837.00,3908.5307705,N,09622.1139518,W,1,18,0.58,329.8829,M,-28.2905,M,,*66
   1717689, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1717689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1717689, $GPZDA,002837.00,31,08,2019,00,00*68
   1717689, $GNVTG,031.491,T,,M,0.1932,N,0.3577,K,A*12
   1718690, $GPGGA,002838.00,3908.5307504,N,09622.1139602,W,1,18,0.58,329.8535,M,-28.2905,M,,*62
   1718690, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1718690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1718690, $GPZDA,002838.00,31,08,2019,00,00*67
   1718690, $GNVTG,154.325,T,,M,0.0334,N,0.0618,K,A*1C
   1719690, $GPGGA,002839.00,3908.5306872,N,09622.1140048,W,1,18,0.58,329.8783,M,-28.2905,M,,*67
   1719690, $GNGSA,M,3,10,21,14,27,20,18,11,12,25,24,32,,1.05,0.58,0.87*1C
   1719690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.87*16
   1719690, $GPZDA,002839.00,31,08,2019,00,00*66
   1719690, $GNVTG,340.057,T,,M,0.0450,N,0.0834,K,A*18
