
    295696, $GNGSA,M,3,10,18,08,21,14,31,11,24,20,32,,,1.32,0.72,1.11*15
    295696, $GNGSA,M,3,72,88,73,65,87,,,,,,,,1.32,0.72,1.11*19
    295696, $GPZDA,000455.00,31,08,2019,00,00*62
    295696, $GNVTG,311.396,T,,M,2.1568,N,3.9944,K,A*17
    296697, $GPGGA,000456.00,3908.5458415,N,09622.0885959,W,1,15,0.68,332.9512,M,-28.2911,M,,*63
    296697, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.68,1.01*17
    296697, $GNGSA,M,3,72,88,73,65,75,87,,,,,,,1.22,0.68,1.01*10
    296697, $GPZDA,000456.00,31,08,2019,00,00*61
    296697, $GNVTG,309.057,T,,M,2.4067,N,4.4573,K,A*1D
    297696, $GPGGA,000457.00,3908.5464096,N,09622.0896428,W,1,14,0.72,332.1940,M,-28.2910,M,,*63
    297696, $GNGSA,M,3,10,18,08,21,14,31,11,24,20,32,,,1.26,0.72,1.04*14
    297696, $GNGSA,M,3,72,88,73,86,,,,,,,,,1.26,0.72,1.04*1A
    297696, $GPZDA,000457.00,31,08,2019,00,00*60
    297696, $GNVTG,308.897,T,,M,2.2774,N,4.2177,K,A*1D
    298696, $GPGGA,000458.00,3908.5464777,N,09622.0902963,W,1,15,0.69,332.6112,M,-28.2910,M,,*69
    298696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.69,1.01*16
    298696, $GNGSA,M,3,72,88,73,65,86,87,,,,,,,1.22,0.69,1.01*1D
    298696, $GPZDA,000458.00,31,08,2019,00,00*6F
    298696, $GNVTG,303.965,T,,M,2.5679,N,4.7558,K,A*1D
    299696, $GPGGA,000459.00,3908.5468576,N,09622.0910995,W,1,15,0.69,332.4761,M,-28.2910,M,,*6D
    299696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.69,1.01*16
    299696, $GNGSA,M,3,72,88,73,65,86,87,,,,,,,1.22,0.69,1.01*1D
    299696, $GPZDA,000459.00,31,08,2019,00,00*6E
    299696, $GNVTG,301.796,T,,M,2.2398,N,4.1480,K,A*12
    300696, $GPGGA,000500.00,3908.5472635,N,09622.0918644,W,1,15,0.69,332.3526,M,-28.2910,M,,*62
    300696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.69,1.01*16
    300696, $GNGSA,M,3,72,88,73,65,86,87,,,,,,,1.22,0.69,1.01*1D
    300696, $GPZDA,000500.00,31,08,2019,00,00*63
    300696, $GNVTG,298.531,T,,M,2.4587,N,4.5535,K,A*19
    301696, $GPGGA,000501.00,3908.5476632,N,09622.0926607,W,1,15,0.69,332.2596,M,-28.2910,M,,*60
    301696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.69,1.01*16
    301696, $GNGSA,M,3,72,88,73,65,86,87,,,,,,,1.22,0.69,1.01*1D
    301696, $GPZDA,000501.00,31,08,2019,00,00*62
    301696, $GNVTG,300.628,T,,M,2.4843,N,4.6009,K,A*1E
    302696, $GPGGA,000502.00,3908.5480896,N,09622.0934198,W,1,14,0.71,332.3492,M,-28.2910,M,,*64
    302696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.23,0.71,1.01*1E
    302696, $GNGSA,M,3,72,73,65,86,87,,,,,,,,1.23,0.71,1.01*15
    302696, $GPZDA,000502.00,31,08,2019,00,00*61
    302696, $GNVTG,303.948,T,,M,2.4857,N,4.6035,K,A*1E
    303697, $GPGGA,000503.00,3908.5484947,N,09622.0943713,W,1,14,0.71,332.3990,M,-28.2910,M,,*66
    303697, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.23,0.71,1.01*1E
    303697, $GNGSA,M,3,72,73,65,86,87,,,,,,,,1.23,0.71,1.01*15
    303697, $GPZDA,000503.00,31,08,2019,00,00*60
    303697, $GNVTG,317.504,T,,M,2.4782,N,4.5897,K,A*1B
    304696, $GPGGA,000504.00,3908.5492666,N,09622.0954814,W,1,15,0.69,332.8070,M,-28.2910,M,,*60
    304696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.69,1.01*16
    304696, $GNGSA,M,3,72,88,73,65,86,87,,,,,,,1.22,0.69,1.01*1D
    304696, $GPZDA,000504.00,31,08,2019,00,00*67
    304696, $GNVTG,309.335,T,,M,2.5651,N,4.7506,K,A*19
    305696, $GPGGA,000505.00,3908.5496860,N,09622.0961286,W,1,16,0.65,332.4425,M,-28.2910,M,,*6D
    305696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.16,0.65,0.97*13
    305696, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.16,0.65,0.97*1E
    305696, $GPZDA,000505.00,31,08,2019,00,00*66
    305696, $GNVTG,306.311,T,,M,2.5634,N,4.7474,K,A*17
    306696, $GPGGA,000506.00,3908.5500218,N,09622.0969403,W,1,16,0.65,332.3029,M,-28.2909,M,,*61
    306696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.16,0.65,0.97*13
    306696, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.16,0.65,0.97*1E
    306696, $GPZDA,000506.00,31,08,2019,00,00*65
    306696, $GNVTG,298.174,T,,M,2.4932,N,4.6174,K,A*1C
    307696, $GPGGA,000507.00,3908.5502274,N,09622.0978033,W,1,16,0.66,333.1795,M,-28.2909,M,,*6F
    307696, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.18,0.66,0.98*14
    307696, $GNGSA,M,3,71,72,88,73,65,86,,,,,,,1.18,0.66,0.98*13
    307696, $GPZDA,000507.00,31,08,2019,00,00*64
    307696, $GNVTG,288.834,T,,M,2.6572,N,4.9212,K,A*16
    308697, $GPGGA,000508.00,3908.5506736,N,09622.0984751,W,1,17,0.63,332.8867,M,-28.2909,M,,*69
    308697, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    308697, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    308697, $GPZDA,000508.00,31,08,2019,00,00*6B
    308697, $GNVTG,297.027,T,,M,2.6869,N,4.9761,K,A*14
    309697, $GPGGA,000509.00,3908.5509920,N,09622.0989683,W,1,17,0.63,333.1385,M,-28.2909,M,,*62
    309697, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    309697, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    309697, $GPZDA,000509.00,31,08,2019,00,00*6A
    309697, $GNVTG,301.232,T,,M,2.4144,N,4.4715,K,A*16
    310697, $GPGGA,000510.00,3908.5512746,N,09622.0996465,W,1,17,0.63,333.6539,M,-28.2909,M,,*6C
    310697, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    310697, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    310697, $GPZDA,000510.00,31,08,2019,00,00*62
    310697, $GNVTG,312.998,T,,M,2.5170,N,4.6614,K,A*1B
    311696, $GPGGA,000511.00,3908.5515655,N,09622.1004876,W,1,16,0.66,333.4883,M,-28.2909,M,,*6E
    311696, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.18,0.66,0.98*14
    311696, $GNGSA,M,3,71,72,88,73,65,86,,,,,,,1.18,0.66,0.98*13
    311696, $GPZDA,000511.00,31,08,2019,00,00*63
    311696, $GNVTG,311.868,T,,M,2.3200,N,4.2967,K,A*1B
    312696, $GPGGA,000512.00,3908.5518068,N,09622.1012544,W,1,17,0.63,333.1928,M,-28.2909,M,,*62
    312696, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    312696, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    312696, $GPZDA,000512.00,31,08,2019,00,00*60
    312696, $GNVTG,295.664,T,,M,2.2575,N,4.1809,K,A*1A
    313697, $GPGGA,000513.00,3908.5518848,N,09622.1020852,W,1,17,0.63,333.5598,M,-28.2909,M,,*61
    313697, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    313697, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    313697, $GPZDA,000513.00,31,08,2019,00,00*61
    313697, $GNVTG,276.340,T,,M,2.1645,N,4.0087,K,A*18
    314696, $GPGGA,000514.00,3908.5520119,N,09622.1028766,W,1,17,0.63,333.1212,M,-28.2909,M,,*61
    314696, $GNGSA,M,3,10,08,21,14,31,11,24,20,27,32,,,1.14,0.63,0.95*10
    314696, $GNGSA,M,3,71,72,88,73,65,86,87,,,,,,1.14,0.63,0.95*18
    314696, $GPZDA,000514.00,31,08,2019,00,00*66
    314696, $GNVTG,271.634,T,,M,2.4199,N,4.4817,K,A*1F
    315696, $GPGGA,000515.00,3908.5521712,N,09622.1037158,W,1,14,0.67,332.5228,M,-28.2909,M,,*62
    315696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.22,0.67,1.01*18
    315696, $GNGSA,M,3,71,73,65,86,87,,,,,,,,1.22,0.67,1.01*10
    315696, $GPZDA,000515.00,31,08,2019,00,00*67
    315696, $GNVTG,279.050,T,,M,1.5507,N,2.8720,K,A*13
    316697, $GPGGA,000516.00,3908.5521349,N,09622.1038675,W,1,16,0.62,332.7679,M,-28.2908,M,,*68
    316697, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.16,0.62,0.98*1B
    316697, $GNGSA,M,3,71,88,73,75,65,86,87,,,,,,1.16,0.62,0.98*11
    316697, $GPZDA,000516.00,31,08,2019,00,00*64
    316697, $GNVTG,324.785,T,,M,1.1140,N,2.0631,K,A*1F
    317696, $GPGGA,000517.00,3908.5520744,N,09622.1037251,W,1,17,0.62,332.7576,M,-28.2908,M,,*61
    317696, $GNGSA,M,3,10,08,21,14,31,11,24,20,32,,,,1.13,0.62,0.95*13
    317696, $GNGSA,M,3,71,72,88,73,75,65,86,87,,,,,1.13,0.62,0.95*1C
    317696, $GPZDA,000517.00,31,08,2019,00,00*65
    317696, $GNVTG,184.099,T,,M,0.8942,N,1.6560,K,A*1D
    318696, $GPGGA,000518.00,3908.5517440,N,09622.1032305,W,1,16,0.70,332.9010,M,-28.2908,M,,*61
    318696, $GNGSA,M,3,10,08,21,14,31,24,20,32,,,,,1.37,0.70,1.18*12
    318696, $GNGSA,M,3,71,72,88,73,75,65,86,87,,,,,1.37,0.70,1.18*1D
    318696, $GPZDA,000518.00,31,08,2019,00,00*6A
    318696, $GNVTG,140.632,T,,M,1.9407,N,3.5941,K,A*10
    319696, $GPGGA,000519.00,3908.5514233,N,09622.1026814,W,1,15,0.68,333.2626,M,-28.2908,M,,*6C
    319696, $GNGSA,M,3,10,08,21,14,11,24,20,32,,,,,1.22,0.68,1.02*16
    319696, $GNGSA,M,3,71,72,88,73,75,65,87,,,,,,1.22,0.68,1.02*15
    319696, $GPZDA,000519.00,31,08,2019,00,00*6B
    319696, $GNVTG,139.535,T,,M,2.5950,N,4.8060,K,A*1A
    320696, $GPGGA,000520.00,3908.5509820,N,09622.1020190,W,1,16,0.65,332.8884,M,-28.2908,M,,*62
    320696, $GNGSA,M,3,10,08,21,14,11,24,20,32,,,,,1.15,0.65,0.94*11
    320696, $GNGSA,M,3,71,81,72,88,73,75,65,87,,,,,1.15,0.65,0.94*1B
    320696, $GPZDA,000520.00,31,08,2019,00,00*61
    320696, $GNVTG,142.301,T,,M,2.4787,N,4.5905,K,A*15
    321696, $GPGGA,000521.00,3908.5505172,N,09622.1013277,W,1,15,0.67,332.7741,M,-28.2908,M,,*63
    321696, $GNGSA,M,3,10,08,21,14,11,24,20,32,,,,,1.16,0.67,0.95*11
    321696, $GNGSA,M,3,71,81,72,73,75,65,87,,,,,,1.16,0.67,0.95*1B
    321696, $GPZDA,000521.00,31,08,2019,00,00*60
    321696, $GNVTG,134.579,T,,M,2.4716,N,4.5773,K,A*1A
    322696, $GPGGA,000522.00,3908.5500010,N,09622.1006020,W,1,15,0.67,332.5991,M,-28.2908,M,,*65
    322696, $GNGSA,M,3,10,08,21,14,11,24,20,32,,,,,1.16,0.67,0.95*11
    322696, $GNGSA,M,3,71,81,72,73,75,65,87,,,,,,1.16,0.67,0.95*1B
    322696, $GPZDA,000522.00,31,08,2019,00,00*63
    322696, $GNVTG,130.132,T,,M,2.7065,N,5.0124,K,A*15
    323697, $GPGGA,000523.00,3908.5497066,N,09622.0997801,W,1,15,0.67,333.1180,M,-28.2908,M,,*6C
    323697, $GNGSA,M,3,10,08,21,14,11,24,20,27,32,,,,1.17,0.67,0.95*15
    323697, $GNGSA,M,3,71,81,72,73,75,87,,,,,,,1.17,0.67,0.95*19
    323697, $GPZDA,000523.00,31,08,2019,00,00*62
    323697, $GNVTG,124.491,T,,M,2.7907,N,5.1683,K,A*1A
    324696, $GPGGA,000524.00,3908.5493301,N,09622.0991125,W,1,16,0.65,332.9254,M,-28.2908,M,,*66
    324696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.16,0.65,0.96*1C
    324696, $GNGSA,M,3,71,72,73,75,65,87,,,,,,,1.16,0.65,0.96*13
    324696, $GPZDA,000524.00,31,08,2019,00,00*65
    324696, $GNVTG,123.290,T,,M,2.6600,N,4.9264,K,A*17
    325696, $GPGGA,000525.00,3908.5488520,N,09622.0983936,W,1,16,0.65,332.6933,M,-28.2908,M,,*64
    325696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.16,0.65,0.96*1C
    325696, $GNGSA,M,3,71,72,73,75,65,87,,,,,,,1.16,0.65,0.96*13
    325696, $GPZDA,000525.00,31,08,2019,00,00*64
    325696, $GNVTG,128.885,T,,M,2.2245,N,4.1198,K,A*1B
    326696, $GPGGA,000526.00,3908.5486083,N,09622.0977551,W,1,15,0.67,333.0425,M,-28.2909,M,,*6E
    326696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.21,0.67,1.01*15
    326696, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.21,0.67,1.01*1F
    326696, $GPZDA,000526.00,31,08,2019,00,00*67
    326696, $GNVTG,126.328,T,,M,2.4483,N,4.5342,K,A*12
    327696, $GPGGA,000527.00,3908.5481154,N,09622.0969217,W,1,16,0.65,332.7400,M,-28.2909,M,,*69
    327696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.16,0.65,0.96*1C
    327696, $GNGSA,M,3,71,72,73,75,65,87,,,,,,,1.16,0.65,0.96*13
    327696, $GPZDA,000527.00,31,08,2019,00,00*66
    327696, $GNVTG,137.245,T,,M,2.7327,N,5.0610,K,A*14
    328695, $GPGGA,000528.00,3908.5477442,N,09622.0962526,W,1,15,0.75,332.7044,M,-28.2909,M,,*65
    328695, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    328695, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    328695, $GPZDA,000528.00,31,08,2019,00,00*69
    328695, $GNVTG,132.431,T,,M,2.4027,N,4.4499,K,A*12
    329696, $GPGGA,000529.00,3908.5472876,N,09622.0954636,W,1,15,0.75,332.7102,M,-28.2909,M,,*6E
    329696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    329696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    329696, $GPZDA,000529.00,31,08,2019,00,00*68
    329696, $GNVTG,125.269,T,,M,2.7330,N,5.0615,K,A*1A
    330697, $GPGGA,000530.00,3908.5468269,N,09622.0946861,W,1,15,0.75,332.5420,M,-28.2909,M,,*61
    330697, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    330697, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    330697, $GPZDA,000530.00,31,08,2019,00,00*60
    330697, $GNVTG,122.300,T,,M,2.9845,N,5.5272,K,A*14
    331696, $GPGGA,000531.00,3908.5463907,N,09622.0939226,W,1,15,0.75,332.4419,M,-28.2909,M,,*62
    331696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    331696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    331696, $GPZDA,000531.00,31,08,2019,00,00*61
    331696, $GNVTG,110.395,T,,M,2.7671,N,5.1247,K,A*1C
    332696, $GPGGA,000532.00,3908.5459802,N,09622.0931763,W,1,15,0.75,332.4591,M,-28.2909,M,,*61
    332696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    332696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    332696, $GPZDA,000532.00,31,08,2019,00,00*62
    332696, $GNVTG,120.568,T,,M,2.6576,N,4.9219,K,A*1C
    333696, $GPGGA,000533.00,3908.5455995,N,09622.0925244,W,1,15,0.75,332.6610,M,-28.2909,M,,*6E
    333696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    333696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    333696, $GPZDA,000533.00,31,08,2019,00,00*63
    333696, $GNVTG,121.323,T,,M,2.3791,N,4.4060,K,A*1B
    334696, $GPGGA,000534.00,3908.5452258,N,09622.0917343,W,1,15,0.75,332.6250,M,-28.2909,M,,*63
    334696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    334696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    334696, $GPZDA,000534.00,31,08,2019,00,00*64
    334696, $GNVTG,124.974,T,,M,2.5574,N,4.7363,K,A*1A
    335697, $GPGGA,000535.00,3908.5444493,N,09622.0910877,W,1,15,0.75,332.5351,M,-28.2909,M,,*6C
    335697, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.07*10
    335697, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.07*1D
    335697, $GPZDA,000535.00,31,08,2019,00,00*65
    335697, $GNVTG,132.742,T,,M,2.6367,N,4.8831,K,A*12
    336695, $GPGGA,000536.00,3908.5444425,N,09622.0904968,W,1,15,0.75,332.9606,M,-28.2910,M,,*6B
    336695, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.06*11
    336695, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.06*1C
    336695, $GPZDA,000536.00,31,08,2019,00,00*66
    336695, $GNVTG,128.090,T,,M,2.6629,N,4.9316,K,A*11
    337697, $GPGGA,000537.00,3908.5441298,N,09622.0896889,W,1,15,0.75,332.6123,M,-28.2910,M,,*64
    337697, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.06*11
    337697, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.06*1C
    337697, $GPZDA,000537.00,31,08,2019,00,00*67
    337697, $GNVTG,117.465,T,,M,2.6645,N,4.9347,K,A*1D
    338696, $GPGGA,000538.00,3908.5437849,N,09622.0888923,W,1,15,0.75,332.3608,M,-28.2910,M,,*69
    338696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.75,1.06*11
    338696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.75,1.06*1C
    338696, $GPZDA,000538.00,31,08,2019,00,00*68
    338696, $GNVTG,116.669,T,,M,2.4692,N,4.5729,K,A*1A
    339695, $GPGGA,000539.00,3908.5433940,N,09622.0881412,W,1,15,0.74,332.2098,M,-28.2910,M,,*6D
    339695, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.74,1.06*10
    339695, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.74,1.06*1D
    339695, $GPZDA,000539.00,31,08,2019,00,00*69
    339695, $GNVTG,122.957,T,,M,2.6137,N,4.8406,K,A*16
    340696, $GPGGA,000540.00,3908.5429437,N,09622.0874269,W,1,15,0.74,332.1638,M,-28.2910,M,,*6A
    340696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.74,1.06*10
    340696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.74,1.06*1D
    340696, $GPZDA,000540.00,31,08,2019,00,00*67
    340696, $GNVTG,128.549,T,,M,2.3676,N,4.3848,K,A*15
    341696, $GPGGA,000541.00,3908.5425017,N,09622.0866508,W,1,15,0.74,331.9064,M,-28.2911,M,,*67
    341696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.74,1.06*10
    341696, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.74,1.06*1D
    341696, $GPZDA,000541.00,31,08,2019,00,00*66
    341696, $GNVTG,139.214,T,,M,2.6466,N,4.9014,K,A*17
    342697, $GPGGA,000542.00,3908.5420128,N,09622.0859732,W,1,15,0.74,331.7404,M,-28.2911,M,,*67
    342697, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.30,0.74,1.06*10
    342697, $GNGSA,M,3,71,72,73,65,87,,,,,,,,1.30,0.74,1.06*1D
    342697, $GPZDA,000542.00,31,08,2019,00,00*65
    342697, $GNVTG,145.798,T,,M,2.7673,N,5.1250,K,A*11
    343697, $GPGGA,000543.00,3908.5415651,N,09622.0853046,W,1,16,0.73,331.4417,M,-28.2911,M,,*62
    343697, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.29,0.73,1.06*1F
    343697, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.29,0.73,1.06*12
    343697, $GPZDA,000543.00,31,08,2019,00,00*64
    343697, $GNVTG,132.280,T,,M,2.5323,N,4.6898,K,A*17
    344696, $GPGGA,000544.00,3908.5410603,N,09622.0846060,W,1,16,0.73,331.4129,M,-28.2911,M,,*6F
    344696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.29,0.73,1.06*1F
    344696, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.29,0.73,1.06*12
    344696, $GPZDA,000544.00,31,08,2019,00,00*63
    344696, $GNVTG,133.366,T,,M,2.5798,N,4.7779,K,A*1A
    345696, $GPGGA,000545.00,3908.5405180,N,09622.0839298,W,1,16,0.73,331.0928,M,-28.2911,M,,*66
    345696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.29,0.73,1.06*1F
    345696, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.29,0.73,1.06*12
    345696, $GPZDA,000545.00,31,08,2019,00,00*62
    345696, $GNVTG,123.340,T,,M,2.3323,N,4.3194,K,A*1C
    346696, $GPGGA,000546.00,3908.5400232,N,09622.0833259,W,1,16,0.73,330.8305,M,-28.2911,M,,*61
    346696, $GNGSA,M,3,10,08,21,14,18,11,24,20,27,32,,,1.29,0.73,1.06*1F
    346696, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.29,0.73,1.06*12
    346696, $GPZDA,000546.00,31,08,2019,00,00*61
    346696, $GNVTG,131.471,T,,M,2.2099,N,4.0927,K,A*1A
    347696, $GPGGA,000547.00,3908.5400341,N,09622.0831072,W,1,14,1.07,332.0085,M,-28.2911,M,,*6D
    347696, $GNGSA,M,3,10,08,14,18,11,24,20,32,,,,,1.71,1.07,1.33*10
    347696, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.71,1.07,1.33*1B
    347696, $GPZDA,000547.00,31,08,2019,00,00*60
    347696, $GNVTG,166.037,T,,M,2.4482,N,4.5341,K,A*19
    348696, $GPGGA,000548.00,3908.5390849,N,09622.0831349,W,1,14,0.81,331.3782,M,-28.2911,M,,*6B
    348696, $GNGSA,M,3,10,08,21,14,18,11,24,20,32,,,,1.47,0.81,1.23*18
    348696, $GNGSA,M,3,72,73,88,65,87,,,,,,,,1.47,0.81,1.23*16
    348696, $GPZDA,000548.00,31,08,2019,00,00*6F
    348696, $GNVTG,212.711,T,,M,2.5576,N,4.7366,K,A*16
    349696, $GPGGA,000549.00,3908.5384872,N,09622.0835500,W,1,15,0.68,331.1077,M,-28.2911,M,,*61
    349696, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.26,0.68,1.07*1C
    349696, $GNGSA,M,3,71,73,88,65,87,,,,,,,,1.26,0.68,1.07*13
    349696, $GPZDA,000549.00,31,08,2019,00,00*6E
    349696, $GNVTG,240.332,T,,M,2.4268,N,4.4944,K,A*14
    350697, $GPGGA,000550.00,3908.5382555,N,09622.0843795,W,1,17,0.62,330.1532,M,-28.2911,M,,*65
    350697, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.14,0.62,0.96*1E
    350697, $GNGSA,M,3,71,72,73,88,65,75,87,,,,,,1.14,0.62,0.96*16
    350697, $GPZDA,000550.00,31,08,2019,00,00*66
    350697, $GNVTG,285.048,T,,M,2.4634,N,4.5622,K,A*10
    351696, $GPGGA,000551.00,3908.5385093,N,09622.0854712,W,1,17,0.62,330.2197,M,-28.2911,M,,*6D
    351696, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.13,0.62,0.95*1A
    351696, $GNGSA,M,3,71,86,72,73,88,65,87,,,,,,1.13,0.62,0.95*1E
    351696, $GPZDA,000551.00,31,08,2019,00,00*67
    351696, $GNVTG,299.605,T,,M,2.7090,N,5.0170,K,A*1D
    352696, $GPGGA,000552.00,3908.5387898,N,09622.0860892,W,1,16,0.65,330.7730,M,-28.2911,M,,*67
    352696, $GNGSA,M,3,31,10,08,21,14,11,24,20,32,,,,1.16,0.65,0.97*13
    352696, $GNGSA,M,3,71,86,72,73,88,65,87,,,,,,1.16,0.65,0.97*1E
    352696, $GPZDA,000552.00,31,08,2019,00,00*64
    352696, $GNVTG,309.477,T,,M,2.1847,N,4.0461,K,A*12
    353696, $GPGGA,000553.00,3908.5390253,N,09622.0868573,W,1,17,0.62,331.7488,M,-28.2911,M,,*60
    353696, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.13,0.62,0.95*1A
    353696, $GNGSA,M,3,71,86,72,73,88,65,87,,,,,,1.13,0.62,0.95*1E
    353696, $GPZDA,000553.00,31,08,2019,00,00*65
    353696, $GNVTG,315.884,T,,M,2.0406,N,3.7792,K,A*18
    354697, $GPGGA,000554.00,3908.5394790,N,09622.0874963,W,1,17,0.62,331.3521,M,-28.2911,M,,*6F
    354697, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.13,0.62,0.95*1A
    354697, $GNGSA,M,3,71,86,72,73,88,65,87,,,,,,1.13,0.62,0.95*1E
    354697, $GPZDA,000554.00,31,08,2019,00,00*62
    354697, $GNVTG,325.015,T,,M,2.2526,N,4.1719,K,A*18
    355696, $GPGGA,000555.00,3908.5401022,N,09622.0883786,W,1,15,0.69,331.0466,M,-28.2911,M,,*6E
    355696, $GNGSA,M,3,31,10,08,21,14,18,11,24,20,32,,,1.23,0.69,1.01*1E
    355696, $GNGSA,M,3,86,72,73,88,65,,,,,,,,1.23,0.69,1.01*13
    355696, $GPZDA,000555.00,31,08,2019,00,00*63
    355696, $GNVTG,322.553,T,,M,2.7034,N,5.0068,K,A*1A
    356696, $GPGGA,000556.00,3908.5406631,N,09622.0883051,W,1,15,0.69,331.3746,M,-28.2911,M,,*61
    356696, $GNGSA,M,3,31,10,08,21,14,18,11,24,32,,,,1.28,0.69,1.08*1E
    356696, $GNGSA,M,3,71,72,73,88,65,87,,,,,,,1.28,0.69,1.08*16
    356696, $GPZDA,000556.00,31,08,2019,00,00*60
