Line,Sample,X,Y,Mark,Status,Time[ms],Time[hhmmss.sss],PowerLn,I_450Hz,Q_450Hz,I_1530Hz,Q_1530Hz,I_5310Hz,Q_5310Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,EC450Hz[mS/m],EC1530Hz[mS/m],EC5310Hz[mS/m],EC18330Hz[mS/m],EC63030Hz[mS/m],TotalEC[mS/m],MSusc450Hz[1/1000],MSusc1530Hz[1/1000],MSusc5310Hz[1/1000],MSusc18330Hz[1/1000],MSusc63030Hz[1/1000]
4,41,-12.65,20.00,0,0,48897328.800,133457.3288,14.2,1.71128e+002,2.25996e+002,-4.55790e+002,2.60326e+002,2.13883e+002,6.89107e+002,-1.42246e+002,2.15910e+003,1.88653e+003,7.85791e+003, 1.59320e+002, 5.16092e+001, 4.18313e+001, 3.86061e+001, 4.89740e+001, 4.28599e+001,-1.69092e+000, 4.51767e+000,-2.11294e+000, 1.40772e+000,-1.84842e+001
4,42,-12.96,20.00,0,0,48897428.800,133457.4288,4.9,3.21270e+002,-5.55208e+001,-4.12455e+002,3.16867e+002,2.18352e+002,6.49056e+002,-1.92739e+002,2.15857e+003,1.83701e+003,7.81897e+003, 1.69445e+000, 6.31084e+001, 3.93923e+001, 3.85956e+001, 4.86055e+001, 4.18280e+001,-3.17213e+000, 4.08727e+000,-2.15704e+000, 1.90789e+000,-1.80034e+001
4,43,-13.27,20.00,0,0,48897528.800,133457.5288,4.1,2.40119e+002,-6.00441e+001,-4.33292e+002,2.64460e+002,1.36637e+002,6.27298e+002,-1.76712e+002,2.10123e+003,1.79413e+003,7.71380e+003, 1.68489e+000, 5.24471e+001, 3.75435e+001, 3.75151e+001, 4.78250e+001, 4.05455e+001,-2.37182e+000, 4.29420e+000,-1.35034e+000, 1.74910e+000,-1.75868e+001
4,44,-13.58,20.00,0,0,48897628.800,133457.6288,2.1,6.63897e+001,2.16309e+002,-4.77599e+002,2.88076e+002,1.37679e+002,6.54472e+002,-1.58250e+002,2.03958e+003,1.81260e+003,7.63205e+003, 1.47994e+002, 5.72390e+001, 3.92123e+001, 3.63560e+001, 4.73387e+001, 4.06506e+001,-6.56339e-001, 4.73435e+000,-1.36064e+000, 1.56622e+000,-1.77663e+001
4,45,-13.89,20.00,0,0,48897728.800,133457.7288,1.1,1.21221e+002,2.34400e+002,-4.41503e+002,3.07883e+002,2.07645e+002,6.66165e+002,-1.68336e+002,2.06145e+003,1.82640e+003,7.58858e+003, 1.62948e+002, 6.12771e+001, 4.03756e+001, 3.67669e+001, 4.70893e+001, 4.11520e+001,-1.19808e+000, 4.37575e+000,-2.05138e+000, 1.66613e+000,-1.79003e+001
4,46,-14.20,20.00,0,0,48897828.800,133457.8288,3.1,3.92322e+002,-1.78307e+002,-3.47841e+002,2.69497e+002,2.02764e+002,7.01007e+002,-1.46505e+002,2.10537e+003,1.81601e+003,7.59302e+003, 2.37684e+000, 5.34699e+001, 4.24918e+001, 3.75934e+001, 4.70942e+001, 4.22246e+001,-3.87232e+000, 3.44586e+000,-2.00321e+000, 1.44990e+000,-1.77994e+001
4,47,-14.51,20.00,0,0,48897928.800,133457.9288,2.7,5.96681e+002,-3.53733e+002,-2.58169e+002,2.79177e+002,2.12227e+002,7.08601e+002,-1.34475e+002,2.10011e+003,1.85235e+003,7.66004e+003, 5.47229e+000, 5.54359e+001, 4.30240e+001, 3.74945e+001, 4.76113e+001, 4.25443e+001,-5.88346e+000, 2.55640e+000,-2.09660e+000, 1.33076e+000,-1.81524e+001
4,48,-14.81,20.00,0,0,48898028.800,133458.0288,3.0,5.41970e+002,-2.04704e+002,-2.84595e+002,3.14386e+002,2.13972e+002,6.44113e+002,-1.64666e+002,2.08510e+003,1.86654e+003,7.70876e+003, 4.93077e+000, 6.26037e+001, 3.90584e+001, 3.72116e+001, 4.79597e+001, 4.10566e+001,-5.34543e+000, 2.81844e+000,-2.11382e+000, 1.62977e+000,-1.82901e+001
4,49,-15.12,20.00,0,0,48898128.800,133458.1288,1.6,3.36560e+002,1.13996e+002,-3.99595e+002,2.73279e+002,1.64241e+002,6.43495e+002,-1.71433e+002,2.08254e+003,1.85076e+003,7.68908e+003, 8.65516e+001, 5.42358e+001, 3.87106e+001, 3.71634e+001, 4.77957e+001, 4.08614e+001,-3.32285e+000, 3.95958e+000,-1.62293e+000, 1.69681e+000,-1.81369e+001
4,50,-15.43,20.00,0,0,48898228.800,133458.2288,0.9,2.99439e+002,1.21873e+002,-4.22409e+002,2.93960e+002,1.33458e+002,6.63814e+002,-1.62941e+002,2.05983e+003,1.84406e+003,7.62978e+003, 9.09038e+001, 5.84429e+001, 3.97560e+001, 3.67365e+001, 4.73963e+001, 4.09981e+001,-2.95689e+000, 4.18611e+000,-1.31895e+000, 1.61269e+000,-1.80719e+001
4,51,-15.74,20.00,0,0,48898328.800,133458.3288,2.1,3.06614e+002,2.66293e+001,-3.84644e+002,2.81771e+002,1.04046e+002,6.55513e+002,-1.69137e+002,2.09217e+003,1.86228e+003,7.60921e+003, 2.24649e+001, 5.59598e+001, 3.90524e+001, 3.73446e+001, 4.73051e+001, 4.09064e+001,-3.02764e+000, 3.81115e+000,-1.02842e+000, 1.67406e+000,-1.82488e+001
4,52,-16.05,20.00,0,0,48898428.900,133458.4289,4.3,3.15253e+002,-6.58510e+001,-3.10354e+002,2.95050e+002,1.30878e+002,6.80543e+002,-1.66982e+002,2.15312e+003,1.91678e+003,7.63075e+003, 1.66632e+000, 5.86660e+001, 4.07630e+001, 3.84930e+001, 4.75703e+001, 4.20083e+001,-3.11281e+000, 3.07393e+000,-1.29347e+000, 1.65272e+000,-1.87778e+001
4,53,-16.36,20.00,0,0,48898528.800,133458.5288,30.8,2.40653e+002,1.09668e+002,-3.40082e+002,2.90841e+002,2.15562e+002,7.02828e+002,-1.35307e+002,2.12983e+003,1.97196e+003,7.73996e+003, 8.02603e+001, 5.78038e+001, 4.26920e+001, 3.80543e+001, 4.84076e+001, 4.28368e+001,-2.37708e+000, 3.36887e+000,-2.12951e+000, 1.33900e+000,-1.93132e+001
4,54,-16.67,20.00,0,0,48898628.900,133458.6289,12.7,4.15486e+002,-1.02071e+002,-3.11859e+002,2.59912e+002,2.16085e+002,6.49772e+002,-1.58079e+002,2.13954e+003,1.97192e+003,7.93013e+003, 2.69189e+000, 5.15284e+001, 3.94219e+001, 3.82370e+001, 4.96452e+001, 4.20255e+001,-4.10048e+000, 3.08886e+000,-2.13467e+000, 1.56453e+000,-1.93128e+001
4,55,-16.98,20.00,0,0,48898728.900,133458.7289,2.1,6.96513e+002,-5.05161e+002,-2.13569e+002,2.75992e+002,1.63698e+002,6.13018e+002,-1.68269e+002,2.13332e+003,1.95243e+003,7.92896e+003, 6.79707e+000, 5.47906e+001, 3.68403e+001, 3.81197e+001, 4.95914e+001, 4.09968e+001,-6.86445e+000, 2.11430e+000,-1.61756e+000, 1.66546e+000,-1.91237e+001
4,56,-17.28,20.00,0,0,48898828.900,133458.8289,1.9,5.88850e+002,-9.09865e+001,-2.89090e+002,2.56940e+002,1.67878e+002,6.42464e+002,-1.26848e+002,2.10323e+003,1.90785e+003,7.81801e+003, 5.37536e+000, 5.09272e+001, 3.86667e+001, 3.75533e+001, 4.87648e+001, 4.12572e+001,-5.80646e+000, 2.86302e+000,-1.65883e+000, 1.25524e+000,-1.86912e+001
4,57,-17.59,20.00,0,0,48898928.900,133458.9289,0.7,4.88479e+002,7.30428e+001,-3.45355e+002,2.49055e+002,2.08878e+002,6.74436e+002,-1.53448e+002,2.10401e+003,1.91224e+003,7.74742e+003, 6.18008e+001, 4.93306e+001, 4.08933e+001, 3.75677e+001, 4.83167e+001, 4.19710e+001,-4.81912e+000, 3.42119e+000,-2.06355e+000, 1.51866e+000,-1.87338e+001
4,58,-17.90,20.00,0,0,48899028.900,133459.0289,1.2,4.54823e+002,-2.83475e+001,-3.16798e+002,2.52003e+002,1.91330e+002,6.87987e+002,-1.69894e+002,2.07033e+003,1.97484e+003,7.68323e+003, 3.54846e+000, 4.99275e+001, 4.16137e+001, 3.69338e+001, 4.80456e+001, 4.19544e+001,-4.48783e+000, 3.13786e+000,-1.89035e+000, 1.68156e+000,-1.93411e+001
4,59,-18.21,20.00,0,0,48899128.900,133459.1289,4.6,4.82823e+002,-1.73799e+002,-2.42760e+002,2.48435e+002,2.17994e+002,6.93077e+002,-1.51945e+002,2.07511e+003,1.98120e+003,7.76391e+003, 4.03003e+000, 4.92076e+001, 4.21058e+001, 3.70239e+001, 4.85850e+001, 4.23278e+001,-4.76346e+000, 2.40363e+000,-2.15351e+000, 1.50377e+000,-1.94028e+001
4,60,-18.52,20.00,0,0,48899228.900,133459.2289,3.1,4.42822e+002,-2.06725e+002,-2.32407e+002,2.59378e+002,2.04049e+002,6.83162e+002,-1.55220e+002,2.14619e+003,1.95776e+003,7.91119e+003, 3.12565e+000, 5.14223e+001, 4.13996e+001, 3.83625e+001, 4.94883e+001, 4.27672e+001,-4.36967e+000, 2.30101e+000,-2.01589e+000, 1.53621e+000,-1.91754e+001
4,61,-18.83,20.00,0,0,48899328.900,133459.3289,2.6,2.86374e+002,1.13665e+002,-2.57172e+002,2.33583e+002,1.67196e+002,6.75337e+002,-1.50203e+002,2.20474e+003,1.96148e+003,7.86877e+003, 8.46007e+001, 4.62068e+001, 4.06799e+001, 3.94679e+001, 4.92209e+001, 4.27818e+001,-2.82806e+000, 2.54651e+000,-1.65210e+000, 1.48652e+000,-1.92115e+001
4,62,-19.14,20.00,0,0,48899428.900,133459.4289,2.2,2.52992e+002,1.07014e+002,-2.67495e+002,2.01407e+002,1.69107e+002,6.55526e+002,-1.53581e+002,2.13959e+003,1.92616e+003,7.75438e+003, 7.87892e+001, 3.97251e+001, 3.94756e+001, 3.82380e+001, 4.83943e+001, 4.16797e+001,-2.49881e+000, 2.64887e+000,-1.67097e+000, 1.51998e+000,-1.88688e+001
4,63,-19.44,20.00,0,0,48899528.900,133459.5289,0.8,2.71352e+002,-2.15633e+001,-3.32846e+002,2.43540e+002,1.80713e+002,6.57186e+002,-1.62793e+002,2.07928e+003,1.89746e+003,7.66932e+003, 1.88038e+000, 4.82160e+001, 3.96507e+001, 3.71022e+001, 4.77757e+001, 4.11901e+001,-2.67991e+000, 3.29707e+000,-1.78555e+000, 1.61122e+000,-1.85903e+001
4,64,-19.75,20.00,0,0,48899628.900,133459.6289,1.7,3.93793e+002,-1.04963e+002,-3.85565e+002,3.09614e+002,1.97177e+002,6.54466e+002,-1.43114e+002,2.09959e+003,1.91101e+003,7.64177e+003, 2.39542e+000, 6.16302e+001, 3.95881e+001, 3.74846e+001, 4.76284e+001, 4.12494e+001,-3.88681e+000, 3.82029e+000,-1.94806e+000, 1.41631e+000,-1.87218e+001
4,65,-20.06,20.00,0,0,48899728.900,133459.7289,4.1,4.58083e+002,-1.26026e+002,-3.62099e+002,3.39359e+002,1.49256e+002,6.17241e+002,-9.63542e+001,2.10351e+003,1.93369e+003,7.74533e+003, 3.60636e+000, 6.77006e+001, 3.70092e+001, 3.75047e+001, 4.83531e+001, 4.04951e+001,-4.51993e+000, 3.58736e+000,-1.47496e+000, 9.53339e-001,-1.89419e+001
4,66,-20.37,20.00,0,0,48899828.900,133459.8289,4.2,3.71725e+002,1.19590e+002,-3.23215e+002,2.77543e+002,1.08276e+002,6.31445e+002,-8.34005e+001,2.15643e+003,1.97782e+003,7.89023e+003, 9.18482e+001, 5.51027e+001, 3.76112e+001, 3.85050e+001, 4.93992e+001, 4.13585e+001,-3.66939e+000, 3.20152e+000,-1.07021e+000, 8.25121e-001,-1.93700e+001
4,67,-20.68,20.00,0,0,48899928.900,133459.9289,1.7,3.77884e+002,7.92064e+001,-2.94009e+002,2.48532e+002,1.22898e+002,6.52688e+002,-1.26205e+002,2.21357e+003,2.01481e+003,7.95203e+003, 6.27532e+001, 4.92260e+001, 3.90011e+001, 3.96351e+001, 4.98926e+001, 4.24001e+001,-3.73007e+000, 2.91180e+000,-1.21465e+000, 1.24887e+000,-1.97287e+001
4,68,-20.99,20.00,0,0,48900028.900,133500.0289,0.7,4.57336e+002,-2.58565e+002,-2.64700e+002,2.75030e+002,1.52907e+002,6.54738e+002,-1.70346e+002,2.23351e+003,2.07931e+003,7.89991e+003, 3.59313e+000, 5.45941e+001, 3.93280e+001, 4.00117e+001, 4.97058e+001, 4.25930e+001,-4.51257e+000, 2.62115e+000,-1.51102e+000, 1.68604e+000,-2.03538e+001
4,69,-21.30,20.00,0,0,48900128.900,133500.1289,1.9,4.25471e+002,-2.97144e+002,-2.77729e+002,2.89544e+002,1.13778e+002,6.20488e+002,-1.43853e+002,2.19780e+003,2.01070e+003,7.83025e+003, 2.84255e+000, 5.75415e+001, 3.69780e+001, 3.93368e+001, 4.90862e+001, 4.13022e+001,-4.19882e+000, 2.75035e+000,-1.12456e+000, 1.42363e+000,-1.96889e+001
4,70,-21.60,20.00,0,0,48900228.900,133500.2289,3.0,3.38083e+002,-1.56324e+002,-3.01959e+002,2.21591e+002,9.20556e+001,6.37619e+002,-1.01540e+002,2.12680e+003,1.93814e+003,7.86279e+003, 1.79719e+000, 4.37875e+001, 3.78883e+001, 3.79425e+001, 4.91270e+001, 4.11979e+001,-3.33786e+000, 2.99066e+000,-9.09960e-001, 1.00467e+000,-1.89851e+001
4,71,-21.91,20.00,0,0,48900328.900,133500.3289,2.2,2.96035e+002,-4.93252e+001,-3.43568e+002,1.91622e+002,1.32846e+002,6.50973e+002,-1.10659e+002,2.14670e+003,1.97576e+003,7.85879e+003, 1.60696e+000, 3.77600e+001, 3.89661e+001, 3.83726e+001, 4.91897e+001, 4.17648e+001,-2.92333e+000, 3.40346e+000,-1.31290e+000, 1.09495e+000,-1.93500e+001
4,72,-22.22,20.00,0,0,48900428.900,133500.4289,7.3,4.16850e+002,-1.96202e+002,-3.39604e+002,2.31375e+002,1.25636e+002,6.57536e+002,-1.42656e+002,2.21677e+003,1.96122e+003,7.85374e+003, 2.71194e+000, 4.57596e+001, 3.93155e+001, 3.96954e+001, 4.91225e+001, 4.23131e+001,-4.11391e+000, 3.36413e+000,-1.24169e+000, 1.41178e+000,-1.92090e+001
4,73,-22.53,20.00,0,0,48900528.900,133500.5289,7.1,8.02710e+002,-6.12913e+002,-2.13930e+002,3.26532e+002,1.06912e+002,6.76090e+002,-2.08603e+002,2.14151e+003,1.94247e+003,7.91906e+003, 8.34744e+000, 6.50817e+001, 4.03273e+001, 3.82736e+001, 4.95034e+001, 4.23377e+001,-7.90693e+000, 2.11788e+000,-1.05674e+000, 2.06509e+000,-1.90271e+001
4,74,-22.84,20.00,0,0,48900628.900,133500.6289,3.8,7.22788e+002,-4.66512e+002,-3.05372e+002,3.85470e+002,1.40301e+002,6.97045e+002,-1.82480e+002,2.07968e+003,1.98884e+003,7.97687e+003, 7.17321e+000, 7.71484e+001, 4.18395e+001, 3.71095e+001, 4.99900e+001, 4.26671e+001,-7.12248e+000, 3.02451e+000,-1.38653e+000, 1.80625e+000,-1.94769e+001
4,75,-23.15,20.00,0,0,48900728.900,133500.7289,2.7,1.80838e+002,1.28882e+002,-4.70879e+002,3.17320e+002,1.51750e+002,7.17791e+002,-1.35228e+002,2.16555e+003,2.02296e+003,7.95152e+003, 9.16771e+001, 6.32004e+001, 4.31922e+001, 3.87279e+001, 4.99086e+001, 4.36873e+001,-1.78678e+000, 4.66758e+000,-1.49959e+000, 1.33822e+000,-1.98077e+001
4,76,-23.46,20.00,0,0,48900828.900,133500.8289,1.6,1.89108e+002,1.48994e+002,-4.17459e+002,2.25402e+002,1.55570e+002,6.96131e+002,-1.32095e+002,2.16920e+003,1.95258e+003,7.91759e+003, 1.06042e+002, 4.45537e+001, 4.18860e+001, 3.87968e+001, 4.95177e+001, 4.31026e+001,-1.86842e+000, 4.13696e+000,-1.53731e+000, 1.30719e+000,-1.91252e+001
4,77,-23.77,20.00,0,0,48900928.900,133500.9289,2.8,3.23765e+002,2.23065e+001,-3.79947e+002,2.29675e+002,1.70262e+002,6.81902e+002,-1.54013e+002,2.17202e+003,1.93587e+003,7.90870e+003, 1.95867e+001, 4.54159e+001, 4.11029e+001, 3.88498e+001, 4.94204e+001, 4.27961e+001,-3.19672e+000, 3.76452e+000,-1.68237e+000, 1.52426e+000,-1.89631e+001
4,78,-24.07,20.00,0,0,48901028.900,133501.0289,4.9,4.25087e+002,-1.24407e+002,-2.94326e+002,2.61156e+002,1.55783e+002,6.73174e+002,-1.93493e+002,2.22815e+003,2.00238e+003,7.86160e+003, 2.83659e+000, 5.17808e+001, 4.04774e+001, 3.99100e+001, 4.92708e+001, 4.28658e+001,-4.19504e+000, 2.91495e+000,-1.53941e+000, 1.91536e+000,-1.96082e+001
4,79,-24.38,20.00,0,0,48901128.900,133501.1289,4.3,4.42858e+002,-1.16542e+002,-2.83133e+002,2.45735e+002,1.46631e+002,6.46149e+002,-2.25738e+002,2.21453e+003,1.98172e+003,7.83475e+003, 3.12626e+000, 4.86608e+001, 3.87613e+001, 3.96521e+001, 4.90472e+001, 4.20676e+001,-4.37003e+000, 2.80394e+000,-1.44904e+000, 2.23491e+000,-1.94078e+001
4,80,-24.69,20.00,0,0,48901228.900,133501.2289,1.3,4.04310e+002,2.74515e+001,-2.95239e+002,1.88818e+002,1.52487e+002,6.42380e+002,-2.19885e+002,2.17407e+003,1.89734e+003,7.83001e+003, 2.53103e+001, 3.71972e+001, 3.85681e+001, 3.88878e+001, 4.88182e+001, 4.16756e+001,-3.99040e+000, 2.92400e+000,-1.50687e+000, 2.17690e+000,-1.85891e+001
4,81,-25.00,20.00,0,0,48901328.900,133501.3289,0.7,4.81452e+002,4.74408e+001,-2.90941e+002,2.09749e+002,1.68683e+002,6.96378e+002,-1.47069e+002,2.20425e+003,1.91265e+003,7.86026e+003, 4.21452e+001, 4.14033e+001, 4.19830e+001, 3.94587e+001, 4.90506e+001, 4.32207e+001,-4.74996e+000, 2.88138e+000,-1.66678e+000, 1.45548e+000,-1.87377e+001
